"ky(2π/a)","Frequency(GHz)","Abs[R]","Arg[R]"
-0.06666666666666665,11.08,1.0047510723364919,0.16716873375601723
-0.033333333333333326,11.08,0.8684475776457318,-0.03854820776905062
-7.780343540788976e-17,11.08,0.7939657352107061,-0.1555930682679576
0.033333333333333326,11.08,0.8394400750929026,-0.3320005145398576
0.06666666666666658,11.08,0.9295065549156031,-0.507268808707154
0.09999999999999983,11.08,1.0056836925916106,-0.5669594423932619
0.1333333333333334,11.08,0.9672663624893052,-0.5818280910855728
0.16666666666666657,11.08,0.9267454802466767,-0.6336726690271133
0.20000000000000004,11.08,0.8582330536235866,-0.6268160410614633
0.2333333333333333,11.08,0.7200570624756161,-0.7931698904044231
-0.23333333333333323,11.100000000000001,0.7903513403169543,1.2701947375200657
-0.19999999999999998,11.100000000000001,0.914419493639475,1.128006870639516
-0.1666666666666668,11.100000000000001,0.9807186381529325,0.9620935636674448
-0.13333333333333347,11.100000000000001,0.9670320823124922,0.7828252192131047
-0.09999999999999999,11.100000000000001,1.0461499864866415,0.5687190105174391
-0.06666666666666665,11.100000000000001,1.0429811166138432,0.27100394238725356
-0.033333333333333326,11.100000000000001,0.9209150883016108,0.051607554937697635
-7.780343540788976e-17,11.100000000000001,0.8529898776748802,-0.09785837029308284
0.033333333333333326,11.100000000000001,0.8887964158823014,-0.2643204634726737
0.06666666666666658,11.100000000000001,0.9624437250462096,-0.42474568996061773
0.09999999999999983,11.100000000000001,1.0134567182587337,-0.4803717480685571
0.1333333333333334,11.100000000000001,0.9644771922882486,-0.5238511536380723
0.16666666666666657,11.100000000000001,0.9398843134366024,-0.589117693727175
0.20000000000000004,11.100000000000001,0.8568810279718968,-0.5953390527586151
0.2333333333333333,11.100000000000001,0.7354182519735808,-0.781753879431338
-0.23333333333333323,11.120000000000003,0.7855566374244476,1.330267316019978
-0.19999999999999998,11.120000000000003,0.9087277466091165,1.1861264558734599
-0.1666666666666668,11.120000000000003,0.9822683195470591,1.0087610775862468
-0.13333333333333347,11.120000000000003,0.9691250532397468,0.812924631488462
-0.09999999999999999,11.120000000000003,1.0437928904927896,0.6276352029454041
-0.06666666666666665,11.120000000000003,1.0677355353924567,0.352283142155805
-0.033333333333333326,11.120000000000003,0.9693998735022701,0.12659456202814307
-7.780343540788976e-17,11.120000000000003,0.9059109476902285,-0.038639015667467816
0.033333333333333326,11.120000000000003,0.9274324762912286,-0.1981958515386514
0.06666666666666658,11.120000000000003,0.9893745898954324,-0.3440350181907683
0.09999999999999983,11.120000000000003,1.0206295816948954,-0.40437940013136153
0.1333333333333334,11.120000000000003,0.9668271412544585,-0.4784344866361303
0.16666666666666657,11.120000000000003,0.9447335991664577,-0.5492545835543069
0.20000000000000004,11.120000000000003,0.8499252111726935,-0.5710826816736742
0.2333333333333333,11.120000000000003,0.7474212810073028,-0.7632694634080154
-0.23333333333333323,11.14,0.7754496932708507,1.380787953531784
-0.19999999999999998,11.14,0.8973397981280742,1.2373858030483087
-0.1666666666666668,11.14,0.9780376692165726,1.068825880255854
-0.13333333333333347,11.14,0.9779439483990153,0.8536871094811799
-0.09999999999999999,11.14,1.042954721831064,0.6797906711303637
-0.06666666666666665,11.14,1.0819301436778834,0.42951859772841944
-0.033333333333333326,11.14,1.0036868856750873,0.20160105017302618
-7.780343540788976e-17,11.14,0.950339179361874,0.029984681524544594
0.033333333333333326,11.14,0.9549573194916267,-0.12750127638359302
0.06666666666666658,11.14,0.997830124635438,-0.2675835817180499
0.09999999999999983,11.14,1.0135030409228296,-0.331003063623773
0.1333333333333334,11.14,0.9655069146157974,-0.4247025468965423
0.16666666666666657,11.14,0.9447168977270525,-0.5047631239971325
0.20000000000000004,11.14,0.8471140964034471,-0.5506241968171982
0.2333333333333333,11.14,0.7589105474323509,-0.7430241716326091
-0.23333333333333323,11.16,0.7633532557291282,1.4291729338249293
-0.19999999999999998,11.16,0.8924364211111183,1.2804162656478006
-0.1666666666666668,11.16,0.9669440790663064,1.113401914943231
-0.13333333333333347,11.16,0.9806190946885895,0.8979526257269627
-0.09999999999999999,11.16,1.0372901853270224,0.7324741240639012
-0.06666666666666665,11.16,1.0834007724384767,0.4965290985835344
-0.033333333333333326,11.16,1.0263548184699127,0.27067364552262974
-7.780343540788976e-17,11.16,0.9779262191950537,0.10256284956352643
0.033333333333333326,11.16,0.9671260970447878,-0.0657007603334901
0.06666666666666658,11.16,0.9962597812126007,-0.20978755877273383
0.09999999999999983,11.16,0.9950374666244869,-0.2787793255343969
0.1333333333333334,11.16,0.9540917853028704,-0.3868178300597892
0.16666666666666657,11.16,0.9391392212960094,-0.4691208883699648
0.20000000000000004,11.16,0.8435591562085396,-0.5246079288449542
0.2333333333333333,11.16,0.7665987911032401,-0.7141611283017707
-0.23333333333333323,11.180000000000001,0.7560570588845887,1.478572885718683
-0.19999999999999998,11.180000000000001,0.8930106280941132,1.3239244382179756
-0.1666666666666668,11.180000000000001,0.9598231094509104,1.1574427224156654
-0.13333333333333347,11.180000000000001,0.985599143484835,0.9454746000951333
-0.09999999999999999,11.180000000000001,1.0339798371787223,0.7810727948373927
-0.06666666666666665,11.180000000000001,1.0840188573803011,0.5594402524160668
-0.033333333333333326,11.180000000000001,1.0433099564519823,0.33780578853308146
-7.780343540788976e-17,11.180000000000001,0.9933136601635781,0.1690696486817573
0.033333333333333326,11.180000000000001,0.9765103135854922,-0.009455350295017472
0.06666666666666658,11.180000000000001,1.0017600375817415,-0.15991032950830233
0.09999999999999983,11.180000000000001,0.9903989242556365,-0.2427753299906415
0.1333333333333334,11.180000000000001,0.9532915975322197,-0.3571793740521407
0.16666666666666657,11.180000000000001,0.936514376561552,-0.4370965906806637
0.20000000000000004,11.180000000000001,0.8406020958325585,-0.49949934881265623
0.2333333333333333,11.180000000000001,0.768366739787397,-0.6896181205905855
-0.23333333333333323,11.200000000000001,0.7418932661621864,1.5172387288443832
-0.19999999999999998,11.200000000000001,0.885425713743532,1.3696654571715103
-0.1666666666666668,11.200000000000001,0.9493192173570232,1.2023570456728057
-0.13333333333333347,11.200000000000001,0.9817893272743858,0.993814513518532
-0.09999999999999999,11.200000000000001,1.0229929583802486,0.826359993892731
-0.06666666666666665,11.200000000000001,1.0751250717515026,0.6149411558031372
-0.033333333333333326,11.200000000000001,1.0519242640484596,0.3966428998207639
-7.780343540788976e-17,11.200000000000001,1.0009262813281652,0.2238239992207022
0.033333333333333326,11.200000000000001,0.9783369590420871,0.04252699385600938
0.06666666666666658,11.200000000000001,0.9978824268527824,-0.1029205456459914
0.09999999999999983,11.200000000000001,0.977983378368479,-0.19756545238559978
0.1333333333333334,11.200000000000001,0.9441929286813445,-0.32158987580979936
0.16666666666666657,11.200000000000001,0.9278615873768984,-0.4031945338564356
0.20000000000000004,11.200000000000001,0.8338250798602226,-0.4734073916963688
0.2333333333333333,11.200000000000001,0.771156582832295,-0.6649245676069949
-0.23333333333333323,11.22,0.7376319466098494,1.5553352885203504
-0.19999999999999998,11.22,0.8874387724224643,1.408843022525492
-0.1666666666666668,11.22,0.9414216863928474,1.236175904680239
-0.13333333333333347,11.22,0.9730942705304844,1.0357062331222455
-0.09999999999999999,11.22,1.0108926052658422,0.8603295597191302
-0.06666666666666665,11.22,1.0636826787279534,0.6512587707303977
-0.033333333333333326,11.22,1.0584057818985249,0.4453251657435909
-7.780343540788976e-17,11.22,1.0131234834751366,0.2739324954506219
0.033333333333333326,11.22,0.9841755242210024,0.08151821082223704
0.06666666666666658,11.22,0.9930630134027657,-0.06535232458985127
0.09999999999999983,11.22,0.9686707468630278,-0.1682073820105625
0.1333333333333334,11.22,0.9384763373508024,-0.2967967381926509
0.16666666666666657,11.22,0.9191714078600369,-0.3783025983806745
0.20000000000000004,11.22,0.8257356145087625,-0.4516837790415292
0.2333333333333333,11.22,0.7699889135389082,-0.6364676840538768
-0.23333333333333323,11.24,0.7276190371839394,1.5983080760860955
-0.19999999999999998,11.24,0.8842556989314602,1.4616513095675063
-0.1666666666666668,11.24,0.9374198715854456,1.281314686342183
-0.13333333333333347,11.24,0.9709885749113923,1.0813738644864694
-0.09999999999999999,11.24,1.0124505659187506,0.8996262445511052
-0.06666666666666665,11.24,1.0689816453952117,0.69508219897789
-0.033333333333333326,11.24,1.0674114889404898,0.5057245510647691
-7.780343540788976e-17,11.24,1.0199355263330874,0.3403300986462619
0.033333333333333326,11.24,0.9874481017583854,0.13570607724493997
0.06666666666666658,11.24,0.9850170074293094,-0.018275566161999966
0.09999999999999983,11.24,0.9565326415140558,-0.1289145646353629
0.1333333333333334,11.24,0.9302919717446033,-0.2637868197627237
0.16666666666666657,11.24,0.9108482770415565,-0.35129173803569863
0.20000000000000004,11.24,0.8165695912255883,-0.4327301931563723
0.2333333333333333,11.24,0.76823592265336,-0.618419761426425
-0.23333333333333323,11.260000000000002,0.7199424035390516,1.630760349148241
-0.19999999999999998,11.260000000000002,0.8782029486412055,1.5036509367038775
-0.1666666666666668,11.260000000000002,0.9253160095875566,1.3194855540126558
-0.13333333333333347,11.260000000000002,0.956309508069225,1.1277183212473902
-0.09999999999999999,11.260000000000002,1.0008310998649816,0.9437176856253733
-0.06666666666666665,11.260000000000002,1.0595096656862897,0.7409292759987379
-0.033333333333333326,11.260000000000002,1.0530163755248536,0.5587468264094698
-7.780343540788976e-17,11.260000000000002,0.9959143575616307,0.3928100326028228
0.033333333333333326,11.260000000000002,0.9720562777248366,0.17582195258509453
0.06666666666666658,11.260000000000002,0.9704363462003799,0.011588695192614231
0.09999999999999983,11.260000000000002,0.9373138453661163,-0.10948674919633372
0.1333333333333334,11.260000000000002,0.9159545023255926,-0.24900992524075538
0.16666666666666657,11.260000000000002,0.9016932638722716,-0.33443564242257545
0.20000000000000004,11.260000000000002,0.810799017753729,-0.4177696504953113
0.2333333333333333,11.260000000000002,0.7717801763829555,-0.5936890941409487
-0.23333333333333323,11.280000000000003,0.7229666152034426,1.671412293014121
-0.19999999999999998,11.280000000000003,0.8831169143189964,1.5474147946549606
-0.1666666666666668,11.280000000000003,0.9265384146776761,1.3502798737897124
-0.13333333333333347,11.280000000000003,0.9518342452868866,1.155241083661228
-0.09999999999999999,11.280000000000003,0.9957464606208375,0.9690601359771821
-0.06666666666666665,11.280000000000003,1.0566944302018204,0.7710357158425781
-0.033333333333333326,11.280000000000003,1.0476989816076718,0.5898261823266941
-7.780343540788976e-17,11.280000000000003,0.9862635947654292,0.41585342737170805
0.033333333333333326,11.280000000000003,0.9716164732061762,0.19824780946883758
0.06666666666666658,11.280000000000003,0.9722325378538829,0.03407461515789185
0.09999999999999983,11.280000000000003,0.938901465280265,-0.09537772350955373
0.1333333333333334,11.280000000000003,0.9184291247483803,-0.23421866767014154
0.16666666666666657,11.280000000000003,0.8982045216979859,-0.3146980523728776
0.20000000000000004,11.280000000000003,0.8022255351648906,-0.4016178677300883
0.2333333333333333,11.280000000000003,0.7656371495354107,-0.5719215682703747
-0.23333333333333323,11.3,0.7156268015275487,1.710194825812269
-0.19999999999999998,11.3,0.8748424565117513,1.5964274185379232
-0.1666666666666668,11.3,0.9170375919870648,1.3929468244377794
-0.13333333333333347,11.3,0.9401328044747701,1.2002852489864606
-0.09999999999999999,11.3,0.9893355611319272,1.0120218520995987
-0.06666666666666665,11.3,1.0554293691456285,0.8156717647565273
-0.033333333333333326,11.3,1.0491294775525302,0.6344751851003619
-7.780343540788976e-17,11.3,0.9851553525336714,0.4526293300900881
0.033333333333333326,11.3,0.97072508295855,0.2340131438535029
0.06666666666666658,11.3,0.9681306140007923,0.06867012229900119
0.09999999999999983,11.3,0.9339505248094677,-0.07134511423509925
0.1333333333333334,11.3,0.9151080796330933,-0.21696270750965255
0.16666666666666657,11.3,0.8940648093013291,-0.2997327574633952
0.20000000000000004,11.3,0.8009862107476416,-0.3937713349216027
0.2333333333333333,11.3,0.7722280895926036,-0.5533568808573366
-0.23333333333333323,11.32,0.720138100323544,1.740055229633907
-0.19999999999999998,11.32,0.8744133146327884,1.6342926952592816
-0.1666666666666668,11.32,0.9142490682079056,1.419514515148282
-0.13333333333333347,11.32,0.9284583789245979,1.2245340913041498
-0.09999999999999999,11.32,0.9766892487935023,1.0360700152089342
-0.06666666666666665,11.32,1.0448744500369482,0.8404984320221294
-0.033333333333333326,11.32,1.0406457163139997,0.6600129626343056
-7.780343540788976e-17,11.32,0.9781460882255949,0.4728441588132109
0.033333333333333326,11.32,0.9671869356849963,0.25215480897457715
0.06666666666666658,11.32,0.9615414572382887,0.0856037213570092
0.09999999999999983,11.32,0.9311728967538573,-0.06025869752751727
0.1333333333333334,11.32,0.9193900747628739,-0.20637417551710727
0.16666666666666657,11.32,0.8967660154814878,-0.2856954231113963
0.20000000000000004,11.32,0.7994141405820823,-0.3789523013589417
0.2333333333333333,11.32,0.7679291121192278,-0.52412108471188
-0.23333333333333323,11.34,0.7226089960607198,1.7864191848153796
-0.19999999999999998,11.34,0.8750929006377659,1.6849388656312505
-0.1666666666666668,11.34,0.9187961832218994,1.461125841060481
-0.13333333333333347,11.34,0.9307449629881583,1.2584316587600914
-0.09999999999999999,11.34,0.9795348281617298,1.0664992651272087
-0.06666666666666665,11.34,1.0537435425592865,0.8748682152442814
-0.033333333333333326,11.34,1.0526029113545192,0.6997503885038561
-7.780343540788976e-17,11.34,0.988487792707138,0.5132012905848674
0.033333333333333326,11.34,0.9742902142217864,0.29181551801813677
0.06666666666666658,11.34,0.962622732656323,0.11630997296597077
0.09999999999999983,11.34,0.9333680176808323,-0.0359469168832407
0.1333333333333334,11.34,0.9201817683667586,-0.1813984753832671
0.16666666666666657,11.34,0.8948316249746281,-0.2636759406700184
0.20000000000000004,11.34,0.7997373583115231,-0.36926105402254833
0.2333333333333333,11.34,0.7700770138674577,-0.5087818319186255
-0.23333333333333323,11.360000000000001,0.7266333681837391,1.8212291068967879
-0.19999999999999998,11.360000000000001,0.8715678301184969,1.7248697197028524
-0.1666666666666668,11.360000000000001,0.9147094390116695,1.497043608187574
-0.13333333333333347,11.360000000000001,0.9214834812597797,1.2937674555077527
-0.09999999999999999,11.360000000000001,0.9695045430989472,1.1004413286847745
-0.06666666666666665,11.360000000000001,1.0448613970533616,0.9110764256618439
-0.033333333333333326,11.360000000000001,1.0406748264633814,0.7393252709818521
-7.780343540788976e-17,11.360000000000001,0.973245384141046,0.5449266084946416
0.033333333333333326,11.360000000000001,0.9623809163471024,0.31281519146437525
0.06666666666666658,11.360000000000001,0.9551090322902088,0.1279276989217095
0.09999999999999983,11.360000000000001,0.9304916053834639,-0.029247274099582565
0.1333333333333334,11.360000000000001,0.9198051306765576,-0.17275263148276881
0.16666666666666657,11.360000000000001,0.8929631313649717,-0.24881487615803455
0.20000000000000004,11.360000000000001,0.8019512975513396,-0.35250429700210684
0.2333333333333333,11.360000000000001,0.7705111294973473,-0.4727052093172261
-0.23333333333333323,11.379999999999999,0.7377621517961506,1.8713925038887522
-0.19999999999999998,11.379999999999999,0.8813954572612591,1.7729090497258038
-0.1666666666666668,11.379999999999999,0.9267000167925539,1.5347345815121625
-0.13333333333333347,11.379999999999999,0.9272046541511508,1.3214190335679645
-0.09999999999999999,11.379999999999999,0.9739372267786595,1.1225644500602274
-0.06666666666666665,11.379999999999999,1.0534636982845447,0.9357772865680495
-0.033333333333333326,11.379999999999999,1.0469015965908275,0.7634657952647061
-7.780343540788976e-17,11.379999999999999,0.9995543686909778,0.5514204208724276
0.033333333333333326,11.379999999999999,0.9778959259923091,0.3261189298426926
0.06666666666666658,11.379999999999999,0.9758855440678068,0.14484340775837753
0.09999999999999983,11.379999999999999,0.9512155463243999,-0.00943566851957349
0.1333333333333334,11.379999999999999,0.9341135414622072,-0.15431218009730238
0.16666666666666657,11.379999999999999,0.8964523417065434,-0.2312716097105178
0.20000000000000004,11.379999999999999,0.8001208742566264,-0.33924169713328056
0.2333333333333333,11.379999999999999,0.7579864314516614,-0.4542809217035467
-0.23333333333333323,11.4,0.7405872253166618,1.9224645670815292
-0.19999999999999998,11.4,0.8795497354818741,1.829547378477372
-0.1666666666666668,11.4,0.9252230556120695,1.5879274683441704
-0.13333333333333347,11.4,0.9245933079229033,1.3660877609033464
-0.09999999999999999,11.4,0.9753712112962306,1.158634279967073
-0.06666666666666665,11.4,1.056632032608073,0.9748136894304938
-0.033333333333333326,11.4,1.0804588992696351,0.7916432780508582
-7.780343540788976e-17,11.4,1.001865277886844,0.5860210430561938
0.033333333333333326,11.4,0.978943927325678,0.36937828339619616
0.06666666666666658,11.4,0.9780227725999323,0.18273067527854892
0.09999999999999983,11.4,0.9502611691716805,0.025200818667844738
0.1333333333333334,11.4,0.9363074317396297,-0.12982660151485473
0.16666666666666657,11.4,0.8987803743198713,-0.2129042424480537
0.20000000000000004,11.4,0.8055001299712495,-0.32564797421267005
0.2333333333333333,11.4,0.7599654276851406,-0.4325433196494667
-0.23333333333333323,11.42,0.7536628866737342,1.9710744287289734
-0.19999999999999998,11.42,0.8844093531399869,1.8748814856227838
-0.1666666666666668,11.42,0.9262786637745476,1.6256026653365405
-0.13333333333333347,11.42,0.9234033086755031,1.3943211093173742
-0.09999999999999999,11.42,0.9798227433894456,1.180756511342703
-0.06666666666666665,11.42,1.0650362227211596,0.9995666608144657
-0.033333333333333326,11.42,1.103467743813137,0.8258838004891378
-7.780343540788976e-17,11.42,1.019138503726552,0.616549926922358
0.033333333333333326,11.42,0.9931480219900867,0.39904877682126105
0.06666666666666658,11.42,0.9824553372373096,0.20166073821836078
0.09999999999999983,11.42,0.9550703295583391,0.040470324578321996
0.1333333333333334,11.42,0.9455017598805355,-0.1147386604390608
0.16666666666666657,11.42,0.9031666319936077,-0.1941739213335955
0.20000000000000004,11.42,0.8061416119224816,-0.30947057763872704
0.2333333333333333,11.42,0.7462951845103429,-0.41198175296370504
-0.23333333333333323,11.440000000000001,0.7575705222556413,2.033536778481955
-0.19999999999999998,11.440000000000001,0.8868705626609391,1.9372183794955333
-0.1666666666666668,11.440000000000001,0.9297192750122827,1.6765072416601101
-0.13333333333333347,11.440000000000001,0.9286829981019477,1.4375135078730232
-0.09999999999999999,11.440000000000001,0.9941152480730087,1.2212717760007799
-0.06666666666666665,11.440000000000001,1.1509633223291234,1.0696694823848907
-0.033333333333333326,11.440000000000001,1.113929496335639,0.8797951154324478
-7.780343540788976e-17,11.440000000000001,1.0254031092044313,0.6609037490006598
0.033333333333333326,11.440000000000001,0.9948885477700589,0.440939937861701
0.06666666666666658,11.440000000000001,0.9574371739412499,0.2617477187969221
0.09999999999999983,11.440000000000001,0.9589772108721765,0.07439907997666391
0.1333333333333334,11.440000000000001,0.9517877981270065,-0.08666830294234872
0.16666666666666657,11.440000000000001,0.9054990447105543,-0.17210234700800275
0.20000000000000004,11.440000000000001,0.8118706088206775,-0.29575104905169763
0.2333333333333333,11.440000000000001,0.7452133105247626,-0.4024101400145679
-0.23333333333333323,11.46,0.7629066731356354,2.081357803920567
-0.19999999999999998,11.46,0.8809433403404416,1.9871616483276668
-0.1666666666666668,11.46,0.924753251542044,1.7232564211212205
-0.13333333333333347,11.46,0.9236803697935076,1.478626199141018
-0.09999999999999999,11.46,0.993735109013343,1.2600333875822258
-0.06666666666666665,11.46,1.156481277611957,1.112468716012216
-0.033333333333333326,11.46,1.1183416404242477,0.9200102841968909
-7.780343540788976e-17,11.46,1.029750372417499,0.6903842557375296
0.033333333333333326,11.46,0.9978634564749376,0.46304310187377634
0.06666666666666658,11.46,0.9582528456244415,0.2791710461480939
0.09999999999999983,11.46,0.9510335076083605,0.08857284752405131
0.1333333333333334,11.46,0.9510836852877057,-0.07235569855950275
0.16666666666666657,11.46,0.904209220360986,-0.15503912498768235
0.20000000000000004,11.46,0.814051558120005,-0.2754532688120845
0.2333333333333333,11.46,0.7410564182217135,-0.3807102836213147
-0.23333333333333323,11.48,0.7758718244524896,2.143740409962579
-0.19999999999999998,11.48,0.8902397183543161,2.042976517583161
-0.1666666666666668,11.48,0.9339010786076357,1.767604823198747
-0.13333333333333347,11.48,0.93036544678757,1.5158861400256582
-0.09999999999999999,11.48,1.0040019306785237,1.2980907983462846
-0.06666666666666665,11.48,1.1626550734583436,1.1658373451378508
-0.033333333333333326,11.48,1.1269709433943065,0.9690506399071882
-7.780343540788976e-17,11.48,1.0406265907825334,0.7316456316143075
0.033333333333333326,11.48,1.009488214352182,0.49911625926727027
0.06666666666666658,11.48,0.9676835824180954,0.31146607605151466
0.09999999999999983,11.48,0.9639586473524581,0.1087742503498327
0.1333333333333334,11.48,0.9646469520258487,-0.05120593536142189
0.16666666666666657,11.48,0.9062977037015487,-0.13889704743777623
0.20000000000000004,11.48,0.815067698429595,-0.26373953833819785
0.2333333333333333,11.48,0.7349839096198394,-0.3737210693275519
-0.23333333333333323,11.5,0.7814800281095393,2.2078813830974315
-0.19999999999999998,11.5,0.8862472900790798,2.1089743913428216
-0.1666666666666668,11.5,0.9357096633060196,1.8276339259973111
-0.13333333333333347,11.5,0.9331340805011269,1.5650818651415184
-0.09999999999999999,11.5,1.0107110145745077,1.3454750780610107
-0.06666666666666665,11.5,1.1614057082071159,1.21546010966458
-0.033333333333333326,11.5,1.127059628700033,1.0151217888774573
-7.780343540788976e-17,11.5,1.041707548779333,0.7676260991163393
0.033333333333333326,11.5,1.0088991996354832,0.5297085724321213
0.06666666666666658,11.5,0.9652392437417854,0.3405720755964568
0.09999999999999983,11.5,0.962933958215381,0.13801475951695705
0.1333333333333334,11.5,0.9673203704517066,-0.02392333372725603
0.16666666666666657,11.5,0.9087792847271836,-0.12024959278492531
0.20000000000000004,11.5,0.8221191937379556,-0.2462578676709988
0.2333333333333333,11.5,0.7354001444971671,-0.3583504280970205
-0.23333333333333323,11.520000000000001,0.7913985511984072,2.270503458922143
-0.19999999999999998,11.520000000000001,0.8869727830057921,2.164870323074016
-0.1666666666666668,11.520000000000001,0.9348588780372291,1.8777286167297236
-0.13333333333333347,11.520000000000001,0.9307048751733201,1.6097079563597338
-0.09999999999999999,11.520000000000001,1.099689858064233,1.4317626029602468
-0.06666666666666665,11.520000000000001,1.1639228740258754,1.2592798623638126
-0.033333333333333326,11.520000000000001,1.1316893165315574,1.0544414250404015
-7.780343540788976e-17,11.520000000000001,1.0536899462711555,0.7980127884364253
0.033333333333333326,11.520000000000001,1.025587066674192,0.5546314961281752
0.06666666666666658,11.520000000000001,0.9747561035360767,0.3643441141520934
0.09999999999999983,11.520000000000001,0.9241819475309151,0.19165223179263505
0.1333333333333334,11.520000000000001,0.9715369641775735,-0.006809258660825725
0.16666666666666657,11.520000000000001,0.9152622780718698,-0.10811229627402952
0.20000000000000004,11.520000000000001,0.8301697674021223,-0.23196762719347486
0.2333333333333333,11.520000000000001,0.7335470089902877,-0.34790225419182946
-0.23333333333333323,11.540000000000001,0.804530000780366,2.3397870070107634
-0.19999999999999998,11.540000000000001,0.8891705851456065,2.226245033219973
-0.1666666666666668,11.540000000000001,0.9371389634045126,1.9330430460912182
-0.13333333333333347,11.540000000000001,0.9299919256090938,1.6548457898452003
-0.09999999999999999,11.540000000000001,1.0989587429093888,1.4850854614812372
-0.06666666666666665,11.540000000000001,1.1675289326787894,1.3134987276076213
-0.033333333333333326,11.540000000000001,1.1375053750039201,1.1035166064976691
-7.780343540788976e-17,11.540000000000001,1.0660020634073735,0.8424282174856543
0.033333333333333326,11.540000000000001,1.0432154938292957,0.596034724461484
0.06666666666666658,11.540000000000001,0.9822199142608936,0.3990053440939281
0.09999999999999983,11.540000000000001,0.9214592538009018,0.2162323969927993
0.1333333333333334,11.540000000000001,0.9721083821290115,0.019397772659024277
0.16666666666666657,11.540000000000001,0.9191889997900952,-0.08795099674830621
0.20000000000000004,11.540000000000001,0.8363347888979993,-0.2120179348063403
0.2333333333333333,11.540000000000001,0.7354092768457701,-0.3400951521178028
-0.23333333333333323,11.56,0.810395903881564,2.4144641812941265
-0.19999999999999998,11.56,0.8894186009817917,2.2953154132645754
-0.1666666666666668,11.56,0.9383870502207803,1.9916664229728052
-0.13333333333333347,11.56,0.9293947518536465,1.7014260624737731
-0.09999999999999999,11.56,1.0970622235271144,1.531708983611034
-0.06666666666666665,11.56,1.1617431625734893,1.3576166920726696
-0.033333333333333326,11.56,1.135793413979699,1.1464385069529142
-7.780343540788976e-17,11.56,1.0685813308367913,0.8833180259810443
0.033333333333333326,11.56,1.0480886752941851,0.6347377919606702
0.06666666666666658,11.56,0.9860072852095859,0.4261439858631115
0.09999999999999983,11.56,0.9244702383537552,0.23248452947226972
0.1333333333333334,11.56,0.9742397118544067,0.034373146567069975
0.16666666666666657,11.56,0.9233722657636313,-0.07260895928364677
0.20000000000000004,11.56,0.8413084550172346,-0.19269823961910074
0.2333333333333333,11.56,0.7376921742078232,-0.3287873313784215
-0.23333333333333323,11.58,0.8207250871313748,2.485752681616298
-0.19999999999999998,11.58,0.8865109776152564,2.3604885499537342
-0.1666666666666668,11.58,0.9413437858786582,2.054857124308642
-0.13333333333333347,11.58,0.937936707761976,1.7465105469621072
-0.09999999999999999,11.58,1.1017172414019323,1.5735350252041755
-0.06666666666666665,11.58,1.165328592611562,1.3988162454237003
-0.033333333333333326,11.58,1.1473976815486464,1.185632843422736
-7.780343540788976e-17,11.58,1.0865656839124522,0.920302468199344
0.033333333333333326,11.58,1.0647293671300442,0.673330649503624
0.06666666666666658,11.58,0.9955253911724934,0.4576923254736869
0.09999999999999983,11.58,0.9316932499637784,0.25211506968475
0.1333333333333334,11.58,0.9846740813643501,0.0535723976338883
0.16666666666666657,11.58,0.9325514371151972,-0.05489361952984176
0.20000000000000004,11.58,0.8483256271439148,-0.17096017667366203
0.2333333333333333,11.58,0.7413309873822551,-0.3166796978884455
-0.23333333333333323,11.600000000000001,0.828681029940013,2.5655783470428117
-0.19999999999999998,11.600000000000001,0.8894729437418732,2.4262359348841906
-0.1666666666666668,11.600000000000001,0.9434833000455263,2.1150017894294484
-0.13333333333333347,11.600000000000001,0.9433868193230365,1.7989702196526036
-0.09999999999999999,11.600000000000001,1.1066479375005323,1.6224865521810172
-0.06666666666666665,11.600000000000001,1.172803575904124,1.4452970761204758
-0.033333333333333326,11.600000000000001,1.1577949743713636,1.235563209510294
-7.780343540788976e-17,11.600000000000001,1.0985827605162046,0.9701196537873249
0.033333333333333326,11.600000000000001,1.0737294541280216,0.7171533182075802
0.06666666666666658,11.600000000000001,1.0014070894975735,0.4886785760789527
0.09999999999999983,11.600000000000001,0.9388673442134481,0.27379428447639365
0.1333333333333334,11.600000000000001,0.9923560646104599,0.07586312464440897
0.16666666666666657,11.600000000000001,0.9424515677035245,-0.033664783970140943
0.20000000000000004,11.600000000000001,0.855120571205137,-0.14860438101753232
0.2333333333333333,11.600000000000001,0.7480872619257869,-0.30322551603756015
-0.23333333333333323,11.620000000000003,0.8364282206005065,2.644239255295727
-0.19999999999999998,11.620000000000003,0.890476173378457,2.4970260272771405
-0.1666666666666668,11.620000000000003,0.9484604504979249,2.1820346245885585
-0.13333333333333347,11.620000000000003,1.0491076129407833,1.894334104912195
-0.09999999999999999,11.620000000000003,1.11898668871019,1.6625355132509687
-0.06666666666666665,11.620000000000003,1.1861424368701454,1.4870149100541825
-0.033333333333333326,11.620000000000003,1.1696976665269465,1.2807498787336005
-7.780343540788976e-17,11.620000000000003,1.1064499487407375,1.0155925490072124
0.033333333333333326,11.620000000000003,1.0827684585368753,0.7591864031040272
0.06666666666666658,11.620000000000003,1.0116471911911824,0.5221046091107957
0.09999999999999983,11.620000000000003,0.9462329932506621,0.29670833958833076
0.1333333333333334,11.620000000000003,0.9422153578276076,0.1360376600814793
0.16666666666666657,11.620000000000003,0.9490102864071637,-0.009182385827126174
0.20000000000000004,11.620000000000003,0.8578572776502489,-0.1261678079511324
0.2333333333333333,11.620000000000003,0.7529219638198682,-0.28611057989617433
