"ky(2π/a)","Frequency(GHz)","Abs[R]","Arg[R]"
-0.1666666666666668,8.560000000000002,0.5356301716480107,-0.1805809320467017
-0.13333333333333347,8.560000000000002,0.6329646148252404,-0.018687658852586525
-0.09999999999999999,8.560000000000002,0.6383475737181056,0.12583421793954627
-0.06666666666666665,8.560000000000002,0.6751192144120812,0.1706022243152975
-0.033333333333333326,8.560000000000002,0.6654618392228474,0.1913966846201396
-7.780343540788976e-17,8.560000000000002,0.6799743804529748,0.2021679548241449
0.033333333333333326,8.560000000000002,0.688336677268614,0.19296371013622812
0.06666666666666658,8.560000000000002,0.707635625170241,0.19603254465518125
0.09999999999999983,8.560000000000002,0.7422102012190542,0.1774311743110934
0.1333333333333334,8.560000000000002,0.7842222304916485,0.1748358575853301
0.16666666666666657,8.560000000000002,0.7637372505569995,0.10118719828919134
0.20000000000000004,8.560000000000002,0.6723078552232319,-0.06450612515468168
0.2333333333333333,8.560000000000002,0.5098458430269599,-0.06491293813158457
-0.23333333333333323,8.58,0.2710297089222614,-0.7446591138005966
-0.19999999999999998,8.58,0.3870465204889196,-0.3746876522565252
-0.1666666666666668,8.58,0.5189314634877888,-0.08003304463891125
-0.13333333333333347,8.58,0.6126887216078397,0.042566261657368674
-0.09999999999999999,8.58,0.6031832031983915,0.19105222297064503
-0.06666666666666665,8.58,0.6438744346518421,0.2432613778620599
-0.033333333333333326,8.58,0.6379830485554021,0.2781460478619361
-7.780343540788976e-17,8.58,0.660391633977032,0.28670052678588304
0.033333333333333326,8.58,0.6696628884505742,0.2631503115393498
0.06666666666666658,8.58,0.6904022661246705,0.2508194365577881
0.09999999999999983,8.58,0.7246517162561545,0.21686648747199955
0.1333333333333334,8.58,0.7639473413038118,0.2255871705936331
0.16666666666666657,8.58,0.7427590363682345,0.16978854017004125
0.20000000000000004,8.58,0.6702119013501703,-0.013645689168739802
0.2333333333333333,8.58,0.5161570397347337,-0.011971054408873047
-0.23333333333333323,8.600000000000001,0.27313318294165134,-0.7420447166265488
-0.19999999999999998,8.600000000000001,0.3666271258249653,-0.32969278156560666
-0.1666666666666668,8.600000000000001,0.48550249255551164,0.04243073165099761
-0.13333333333333347,8.600000000000001,0.6023619918382467,0.13498758239848846
-0.09999999999999999,8.600000000000001,0.5729317285899319,0.257201740740913
-0.06666666666666665,8.600000000000001,0.6081456679328989,0.32586236905729427
-0.033333333333333326,8.600000000000001,0.5938391726104266,0.377504509850913
-7.780343540788976e-17,8.600000000000001,0.6205290228850958,0.38968329184509065
0.033333333333333326,8.600000000000001,0.6374309969579091,0.345929314950164
0.06666666666666658,8.600000000000001,0.6679471267533608,0.3148406247322564
0.09999999999999983,8.600000000000001,0.7129323343167189,0.26106022938731344
0.1333333333333334,8.600000000000001,0.7495158669054959,0.2805929534471663
0.16666666666666657,8.600000000000001,0.718400458660957,0.23591244618842788
0.20000000000000004,8.600000000000001,0.671334755117173,0.029245024485660305
0.2333333333333333,8.600000000000001,0.5237054990801167,0.04070228592392629
-0.23333333333333323,8.620000000000001,0.28057753931927365,-0.7080947910716433
-0.19999999999999998,8.620000000000001,0.33785997211906066,-0.29434285055903014
-0.1666666666666668,8.620000000000001,0.43167544864941193,0.16601747853101592
-0.13333333333333347,8.620000000000001,0.5775955498183024,0.2634406945438928
-0.09999999999999999,8.620000000000001,0.5447925910591395,0.3439937354490244
-0.06666666666666665,8.620000000000001,0.5709191888161365,0.42783468095580274
-0.033333333333333326,8.620000000000001,0.5378483042746031,0.49175019766149725
-7.780343540788976e-17,8.620000000000001,0.5617053785739818,0.5200889412067896
0.033333333333333326,8.620000000000001,0.5971572305872673,0.4486542874277451
0.06666666666666658,8.620000000000001,0.6457383681834518,0.39099034825089846
0.09999999999999983,8.620000000000001,0.7097290593715915,0.3225997364723774
0.1333333333333334,8.620000000000001,0.7419819896369213,0.3503053089090805
0.16666666666666657,8.620000000000001,0.6931111430919084,0.3100411900357374
0.20000000000000004,8.620000000000001,0.6821214818621153,0.07766925346210837
0.2333333333333333,8.620000000000001,0.5370126972973898,0.11663946130417492
-0.23333333333333323,8.64,0.2874964387808026,-0.6562800388996344
-0.19999999999999998,8.64,0.3259584779247639,-0.169308724414092
-0.1666666666666668,8.64,0.3747453961523986,0.27667420468014847
-0.13333333333333347,8.64,0.5445269729812491,0.4115866304557514
-0.09999999999999999,8.64,0.520104339588108,0.44910072326073713
-0.06666666666666665,8.64,0.5206687239980282,0.551241657235585
-0.033333333333333326,8.64,0.467085718837524,0.6128949890470619
-7.780343540788976e-17,8.64,0.47470292915898143,0.6326148448453235
0.033333333333333326,8.64,0.5246323177745554,0.5566803794830709
0.06666666666666658,8.64,0.6011337923228648,0.48648976698324525
0.09999999999999983,8.64,0.6980881594389768,0.40999634329773016
0.1333333333333334,8.64,0.7288639642696157,0.44605934430845057
0.16666666666666657,8.64,0.6587375746507244,0.38930420681312855
0.20000000000000004,8.64,0.6403114081748378,0.19234652162939264
0.2333333333333333,8.64,0.5294490812709677,0.20729663822237662
-0.23333333333333323,8.66,0.28940979375600046,-0.5817264081217322
-0.19999999999999998,8.66,0.29773036996720054,-0.16732651318007363
-0.1666666666666668,8.66,0.31719362096560955,0.4198109856546236
-0.13333333333333347,8.66,0.4987873374177847,0.5896259549159444
-0.09999999999999999,8.66,0.49228963885907917,0.6237968207763336
-0.06666666666666665,8.66,0.46317536489061273,0.7096412267125929
-0.033333333333333326,8.66,0.3854179388125744,0.7525869659510941
-7.780343540788976e-17,8.66,0.3854083554523871,0.7090598364701448
0.033333333333333326,8.66,0.44043806450744033,0.6246442656724569
0.06666666666666658,8.66,0.5489310354710085,0.5732387868816963
0.09999999999999983,8.66,0.679709362702272,0.5213242203061788
0.1333333333333334,8.66,0.6966745185996268,0.5690557665442092
0.16666666666666657,8.66,0.608647938444337,0.4683137391012451
0.20000000000000004,8.66,0.6207576394318391,0.25879178692008237
0.2333333333333333,8.66,0.508894034378329,0.28395577957298496
-0.23333333333333323,8.68,0.28644575184273763,-0.5200151897679521
-0.19999999999999998,8.68,0.2905667011486508,-0.17915751145871012
-0.1666666666666668,8.68,0.24301043985614923,0.5857890474347501
-0.13333333333333347,8.68,0.45118803512913036,0.7923387417228072
-0.09999999999999999,8.68,0.43414853117842445,0.8548102646888999
-0.06666666666666665,8.68,0.38488398330066165,0.9299463036661381
-0.033333333333333326,8.68,0.28907744963608617,0.9172608534588202
-7.780343540788976e-17,8.68,0.3021748964543924,0.7870636579823864
0.033333333333333326,8.68,0.3623457285258764,0.6631985033461922
0.06666666666666658,8.68,0.4827567833783651,0.6637549044578085
0.09999999999999983,8.68,0.6362626292860605,0.6617956389480966
0.1333333333333334,8.68,0.6415683742465231,0.7033611101944314
0.16666666666666657,8.68,0.5491208253067191,0.5287346534665288
0.20000000000000004,8.68,0.5983273780393128,0.3119037766860409
0.2333333333333333,8.68,0.48842209988442525,0.3420938457682867
-0.23333333333333323,8.700000000000001,0.29194919119389867,-0.39902880433379373
-0.19999999999999998,8.700000000000001,0.2898232552025303,-0.11911364171944828
-0.1666666666666668,8.700000000000001,0.1616571654872127,0.7462204929536319
-0.13333333333333347,8.700000000000001,0.40023885631626716,1.0848987914539905
-0.09999999999999999,8.700000000000001,0.3622623008902611,1.1384458320702924
-0.06666666666666665,8.700000000000001,0.2857438564216711,1.2013421511382563
-0.033333333333333326,8.700000000000001,0.18118276277349613,1.086031897866295
-7.780343540788976e-17,8.700000000000001,0.2076417447538712,0.8371638406974374
0.033333333333333326,8.700000000000001,0.2837823701434019,0.6478801645559702
0.06666666666666658,8.700000000000001,0.40565851788338125,0.7192702991842563
0.09999999999999983,8.700000000000001,0.5687256908311057,0.7977478364502296
0.1333333333333334,8.700000000000001,0.5732634790520851,0.8315169477617369
0.16666666666666657,8.700000000000001,0.4971766993635023,0.5566336266366582
0.20000000000000004,8.700000000000001,0.5825235462592041,0.37152691650991637
0.2333333333333333,8.700000000000001,0.46666255233416004,0.39437556314743966
-0.23333333333333323,8.72,0.27135374473058144,-0.24983623235689856
-0.19999999999999998,8.72,0.27188521309920777,0.05194162639866201
-0.1666666666666668,8.72,0.09118715470594017,1.0169095892232312
-0.13333333333333347,8.72,0.34191789716084525,1.4744949576179829
-0.09999999999999999,8.72,0.278289922156863,1.5259628782536414
-0.06666666666666665,8.72,0.17698760398050356,1.6285754676043205
-0.033333333333333326,8.72,0.07192684685587022,1.4531288021900726
-7.780343540788976e-17,8.72,0.11821431590065729,0.8237951644751472
0.033333333333333326,8.72,0.22641471480850273,0.5815232989858645
0.06666666666666658,8.72,0.3409906968390547,0.7477368193164039
0.09999999999999983,8.72,0.48989490954054693,0.9313792759340306
0.1333333333333334,8.72,0.4932029281079307,0.9714513250486806
0.16666666666666657,8.72,0.4464693095222639,0.5840728960580173
0.20000000000000004,8.72,0.5580512194631471,0.4405612652558781
0.2333333333333333,8.72,0.4402482609825086,0.4471224437321804
-0.23333333333333323,8.74,0.2521676735745745,-0.12709687731985078
-0.19999999999999998,8.74,0.21867974772875887,0.19557925677504417
-0.1666666666666668,8.74,0.04429809265800514,2.1905848484966985
-0.13333333333333347,8.74,0.29814511384405656,1.9546677182275483
-0.09999999999999999,8.74,0.20324670217202342,2.0186956110526424
-0.06666666666666665,8.74,0.083152404262619,2.5128593169724285
-0.033333333333333326,8.74,0.06535217131709532,-2.0894451299124355
-7.780343540788976e-17,8.74,0.030669103610809455,-0.44481605085336867
0.033333333333333326,8.74,0.1594092878387583,0.458346701902699
0.06666666666666658,8.74,0.2718013114997606,0.7777851633119636
0.09999999999999983,8.74,0.4058055473620707,1.0810518045482174
0.1333333333333334,8.74,0.4021981159517827,1.1186094724013431
0.16666666666666657,8.74,0.40100189811297887,0.5814206903934525
0.20000000000000004,8.74,0.5321716285238207,0.49399263460246345
0.2333333333333333,8.74,0.41601559227205515,0.4793407691963312
-0.23333333333333323,8.76,0.24168015257056272,0.17913831322406043
-0.19999999999999998,8.76,0.17341061854552328,0.27801505198052656
-0.1666666666666668,8.76,0.1094290475883636,-2.7831377739266365
-0.13333333333333347,8.76,0.29517895777598585,2.554623639628123
-0.09999999999999999,8.76,0.18243577657343607,2.6783101833662744
-0.06666666666666665,8.76,0.09358336857504293,-2.4654874383668837
-0.033333333333333326,8.76,0.17317993076586233,-1.610467260261067
-7.780343540788976e-17,8.76,0.12997919040945083,-1.3156015208326564
0.033333333333333326,8.76,0.11690481874656715,-0.07294619497535697
0.06666666666666658,8.76,0.19294733749245874,0.714107831719972
0.09999999999999983,8.76,0.3031736396240595,1.2592525251811781
0.1333333333333334,8.76,0.2988745347629477,1.2773181876547666
0.16666666666666657,8.76,0.36192967673425414,0.5862197736521654
0.20000000000000004,8.76,0.506070685421424,0.5602908582997195
0.2333333333333333,8.76,0.3908575217463871,0.5227056636952486
-0.23333333333333323,8.780000000000001,0.19006965448164945,0.7175568754932855
-0.19999999999999998,8.780000000000001,0.12362080030109655,0.5394002916662889
-0.1666666666666668,8.780000000000001,0.203340509351878,-2.4002192941314235
-0.13333333333333347,8.780000000000001,0.3291882173977365,3.1156403960804426
-0.09999999999999999,8.780000000000001,0.2195503897832538,-2.9626311360514355
-0.06666666666666665,8.780000000000001,0.15604807788411423,-1.9850089448872124
-0.033333333333333326,8.780000000000001,0.2582790606036127,-1.3834577518880904
-7.780343540788976e-17,8.780000000000001,0.22349762413384008,-1.24979413486346
0.033333333333333326,8.780000000000001,0.14895244775718564,-0.5805079130338032
0.06666666666666658,8.780000000000001,0.142582742892352,0.4503651162817151
0.09999999999999983,8.780000000000001,0.18508691578973005,1.4410563221764476
0.1333333333333334,8.780000000000001,0.17850983044010155,1.3983922150475774
0.16666666666666657,8.780000000000001,0.3204383117276304,0.5484475827678161
0.20000000000000004,8.780000000000001,0.4800327299718716,0.6362499656301264
0.2333333333333333,8.780000000000001,0.35200935684420265,0.5516209784750183
-0.23333333333333323,8.8,0.13754150610806526,1.707087081988491
-0.19999999999999998,8.8,0.04392539016487857,1.214354868960305
-0.1666666666666668,8.8,0.30759891070656126,-2.174868874312875
-0.13333333333333347,8.8,0.38769242614462424,-2.7230767396467095
-0.09999999999999999,8.8,0.2884730676633382,-2.483357512537868
-0.06666666666666665,8.8,0.22042881708319884,-1.798318620099321
-0.033333333333333326,8.8,0.3069111410526721,-1.2279109092642193
-7.780343540788976e-17,8.8,0.2930060085637716,-1.1496249142542108
0.033333333333333326,8.8,0.20348198329333636,-0.7712351973570133
0.06666666666666658,8.8,0.11652544447310896,-0.026379177329019135
0.09999999999999983,8.8,0.06288890954731174,1.541718946204871
0.1333333333333334,8.8,0.07524685805035206,1.2543835189816004
0.16666666666666657,8.8,0.2888173346299489,0.5078314746904251
0.20000000000000004,8.8,0.4367349068073923,0.7451326818714177
0.2333333333333333,8.8,0.306559448989998,0.5323530341896581
-0.23333333333333323,8.82,0.1594984937206583,3.0081707420557624
-0.19999999999999998,8.82,0.05755135854576839,-2.6587080748660545
-0.1666666666666668,8.82,0.41741052880585383,-1.9460549488406658
-0.13333333333333347,8.82,0.4548472815343529,-2.408385518572324
-0.09999999999999999,8.82,0.3491081906897854,-2.1471338239955444
-0.06666666666666665,8.82,0.2829403295630861,-1.6545317543296503
-0.033333333333333326,8.82,0.3381041513707487,-1.1421954781098438
-7.780343540788976e-17,8.82,0.3412536320713033,-1.0615323608469682
0.033333333333333326,8.82,0.2527275617611972,-0.7858976079544473
0.06666666666666658,8.82,0.1453419961341085,-0.48406354781221456
0.09999999999999983,8.82,0.04782819548193444,-0.9456758250209331
0.1333333333333334,8.82,0.032348730048533406,-0.41226734517917696
0.16666666666666657,8.82,0.24759289770876666,0.42302318345844137
0.20000000000000004,8.82,0.36943571210055287,0.8246983006792469
0.2333333333333333,8.82,0.2826675121791097,0.43799547327716754
-0.23333333333333323,8.84,0.20741597025988492,-2.5722214394650535
-0.19999999999999998,8.84,0.1371961162188497,-2.165434198198741
-0.1666666666666668,8.84,0.5069727533535103,-1.7078916990157822
-0.13333333333333347,8.84,0.5293846501847346,-2.1478776084860804
-0.09999999999999999,8.84,0.403810715064452,-1.9318169314190503
-0.06666666666666665,8.84,0.3320741988920338,-1.557089039655053
-0.033333333333333326,8.84,0.36784259762711097,-1.0998858253584602
-7.780343540788976e-17,8.84,0.3892697851627192,-1.0134161404359556
0.033333333333333326,8.84,0.293862200333797,-0.7889203988986846
0.06666666666666658,8.84,0.20012016044548175,-0.6257650975663779
0.09999999999999983,8.84,0.13331919708338585,-0.9696499544329047
0.1333333333333334,8.84,0.11255626173220294,-1.118437508414103
0.16666666666666657,8.84,0.22468454762423637,0.22233627432766997
0.20000000000000004,8.84,0.30223895289605873,0.8599498132454513
0.2333333333333333,8.84,0.26426881880407793,0.39739668353460367
-0.23333333333333323,8.860000000000001,0.24536317889288892,-2.268724867584925
-0.19999999999999998,8.860000000000001,0.18512715599572818,-1.8814103228368513
-0.1666666666666668,8.860000000000001,0.5590721042381451,-1.4784153189906923
-0.13333333333333347,8.860000000000001,0.5911960254499583,-1.9343406974136983
-0.09999999999999999,8.860000000000001,0.45740175436027825,-1.7794215322766374
-0.06666666666666665,8.860000000000001,0.38255707415371487,-1.5052247405520631
-0.033333333333333326,8.860000000000001,0.39598269584758994,-1.055344173685452
-7.780343540788976e-17,8.860000000000001,0.43887633279782956,-0.9294728742675986
0.033333333333333326,8.860000000000001,0.3289914127598031,-0.7680021663833249
0.06666666666666658,8.860000000000001,0.23746811258580255,-0.62554525697528
0.09999999999999983,8.860000000000001,0.19616834603890537,-0.9067978033062618
0.1333333333333334,8.860000000000001,0.21439412203608102,-1.0547012707304355
0.16666666666666657,8.860000000000001,0.23606928369658756,0.025770198697458137
