"ky(2π/a)","Frequency(GHz)","Abs[R]","Arg[R]"
0.16666666666666657,10.66,0.922028516998031,-0.5656972785753346
0.20000000000000004,10.66,0.7765449224464467,-0.7212184691974747
0.2333333333333333,10.66,0.665590094615357,-0.9715312701151493
-0.23333333333333323,10.680000000000001,0.6312813870108085,0.9186223723173674
-0.19999999999999998,10.680000000000001,0.7423780683757135,0.8761237968191207
-0.1666666666666668,10.680000000000001,0.703545416971658,0.6773459426084573
-0.13333333333333347,10.680000000000001,0.6475077711753983,0.38752624041330147
-0.09999999999999999,10.680000000000001,0.7616109488771389,0.03818679678522347
-0.06666666666666665,10.680000000000001,0.8722657894441521,-0.02418611847024098
-0.033333333333333326,10.680000000000001,0.7682131005588586,0.04157626363492955
-7.780343540788976e-17,10.680000000000001,0.4841000807203334,-0.07199098622209482
0.033333333333333326,10.680000000000001,0.3360919728105102,-0.16044437537939363
0.06666666666666658,10.680000000000001,0.46620347954456404,0.10506704576384863
0.09999999999999983,10.680000000000001,0.7055125012476644,0.08664645212266608
0.1333333333333334,10.680000000000001,0.8283186777280146,-0.1453263042537887
0.16666666666666657,10.680000000000001,0.8779964033572638,-0.4886571016002218
0.20000000000000004,10.680000000000001,0.7484367108584499,-0.6960417100453015
0.2333333333333333,10.680000000000001,0.6683737211933068,-0.9648214523158117
-0.23333333333333323,10.700000000000001,0.6347663222914371,0.943691227852313
-0.19999999999999998,10.700000000000001,0.7636201008001617,0.8940459979248907
-0.1666666666666668,10.700000000000001,0.7570341482910548,0.648287347921727
-0.13333333333333347,10.700000000000001,0.7178597029479606,0.3725971306668397
-0.09999999999999999,10.700000000000001,0.8415984322776936,0.15708208264612514
-0.06666666666666665,10.700000000000001,0.9193803306415638,0.10475683865554354
-0.033333333333333326,10.700000000000001,0.7614020248082459,0.0999011089712783
-7.780343540788976e-17,10.700000000000001,0.522403239745125,-0.16426889216724017
0.033333333333333326,10.700000000000001,0.39238794616504724,-0.43860367288159047
0.06666666666666658,10.700000000000001,0.38265096680524874,-0.04358541769603552
0.09999999999999983,10.700000000000001,0.5616067996975962,0.10485463288623278
0.1333333333333334,10.700000000000001,0.6853656104586038,-0.09389366916990093
0.16666666666666657,10.700000000000001,0.8008410616424829,-0.43219913062665777
0.20000000000000004,10.700000000000001,0.7196716685525251,-0.6790432817248111
0.2333333333333333,10.700000000000001,0.6761119339980665,-0.9498772867957181
-0.23333333333333323,10.72,0.6406470348409975,0.9898627299811483
-0.19999999999999998,10.72,0.7862067288611769,0.9594725151163673
-0.1666666666666668,10.72,0.8275064862698003,0.7067465946076765
-0.13333333333333347,10.72,0.8042441290075524,0.414883377842908
-0.09999999999999999,10.72,0.8930418357915347,0.25632066650867913
-0.06666666666666665,10.72,0.955885372384821,0.22119224428605896
-0.033333333333333326,10.72,0.7834151510013131,0.14260142326484385
-7.780343540788976e-17,10.72,0.5938808192245851,-0.20312373687408344
0.033333333333333326,10.72,0.5049563980941458,-0.5351466147623974
0.06666666666666658,10.72,0.3561505552967826,-0.34050347280098153
0.09999999999999983,10.72,0.4405969987445987,0.020218108888053542
0.1333333333333334,10.72,0.5590942914062321,-0.1299045295297602
0.16666666666666657,10.72,0.7191552543593538,-0.4186227141082381
0.20000000000000004,10.72,0.6897063098854742,-0.6753414277797981
0.2333333333333333,10.72,0.6805608767741593,-0.9308059165327475
-0.23333333333333323,10.74,0.6251896347561234,1.0292450420308148
-0.19999999999999998,10.74,0.7689148291837121,1.0315146470446654
-0.1666666666666668,10.74,0.8477475736789479,0.7970267165813796
-0.13333333333333347,10.74,0.865690459222429,0.49692215179691573
-0.09999999999999999,10.74,0.9276739190111033,0.351845246297416
-0.06666666666666665,10.74,0.9558220479500523,0.3405366357472641
-0.033333333333333326,10.74,0.7967322797250371,0.21714872301100296
-7.780343540788976e-17,10.74,0.6726191668479781,-0.15902610060196865
0.033333333333333326,10.74,0.6196440335196953,-0.4888282429173913
0.06666666666666658,10.74,0.41842615583087633,-0.6289998513123222
0.09999999999999983,10.74,0.345265249331026,-0.25881512891223796
0.1333333333333334,10.74,0.46070803755941675,-0.2642328367987563
0.16666666666666657,10.74,0.6445223531615266,-0.450788424668332
0.20000000000000004,10.74,0.6641074281538448,-0.6906269289992666
0.2333333333333333,10.74,0.6889276602465578,-0.9168532363352632
-0.23333333333333323,10.76,0.6077694820926812,1.0538600617776057
-0.19999999999999998,10.76,0.7301582893800411,1.085999384468653
-0.1666666666666668,10.76,0.8273930521496067,0.8731597251889603
-0.13333333333333347,10.76,0.8997802867329411,0.5760071869929848
-0.09999999999999999,10.76,0.9571374415911105,0.4372050377361262
-0.06666666666666665,10.76,0.9435062373106101,0.43899795761135635
-0.033333333333333326,10.76,0.7813917366090527,0.29078027318790484
-7.780343540788976e-17,10.76,0.7164407952678282,-0.08079329502043818
0.033333333333333326,10.76,0.7004861816136405,-0.38467256964179786
0.06666666666666658,10.76,0.5513593044231391,-0.6899659445368715
0.09999999999999983,10.76,0.3851598982655469,-0.7267660805761482
0.1333333333333334,10.76,0.40912416815382524,-0.5770623061752904
0.16666666666666657,10.76,0.5865971230129113,-0.5676380932384345
0.20000000000000004,10.76,0.6441235692530526,-0.7338710403010649
0.2333333333333333,10.76,0.701671270610824,-0.8946358964987424
-0.23333333333333323,10.780000000000003,0.589803047000772,1.0627636221282595
-0.19999999999999998,10.780000000000003,0.6888173933429482,1.0924186183412883
-0.1666666666666668,10.780000000000003,0.8050032281636875,0.9058378463376107
-0.13333333333333347,10.780000000000003,0.9368658023851214,0.667097191493549
-0.09999999999999999,10.780000000000003,0.9736272483310575,0.5527208679805401
-0.06666666666666665,10.780000000000003,0.9032265879432652,0.5456589782418765
-0.033333333333333326,10.780000000000003,0.7459071151316462,0.329977310599821
-7.780343540788976e-17,10.780000000000003,0.7413948204120749,0.0002458113091657103
0.033333333333333326,10.780000000000003,0.7397525956761644,-0.26866861788445184
0.06666666666666658,10.780000000000003,0.6664838645208497,-0.6325035872380749
0.09999999999999983,10.780000000000003,0.5656939413674928,-0.8473872428991075
0.1333333333333334,10.780000000000003,0.5029021347587049,-0.8796868844617628
0.16666666666666657,10.780000000000003,0.6056488062559232,-0.7216596148204936
0.20000000000000004,10.780000000000003,0.6513641611434428,-0.7926714842066341
0.2333333333333333,10.780000000000003,0.7111045894697187,-0.8724845899618012
-0.23333333333333323,10.8,0.5829489626730909,1.0859842778670488
-0.19999999999999998,10.8,0.6846187206161504,1.1000190369954184
-0.1666666666666668,10.8,0.7947069675506029,0.9259544787701105
-0.13333333333333347,10.8,0.93054961431872,0.7787316936814018
-0.09999999999999999,10.8,0.9618920199010589,0.6714363234179328
-0.06666666666666665,10.8,0.841395744792099,0.6244485555490465
-0.033333333333333326,10.8,0.7213938968278977,0.333887785496757
-7.780343540788976e-17,10.8,0.7322851616865457,0.05893600113018583
0.033333333333333326,10.8,0.7271186694597057,-0.1704893351056343
0.06666666666666658,10.8,0.7470863344300964,-0.5090561859847367
0.09999999999999983,10.8,0.7138350392655529,-0.7355472988308956
0.1333333333333334,10.8,0.6776460042374199,-0.9379848809956844
0.16666666666666657,10.8,0.6709401039529691,-0.8174284507811227
0.20000000000000004,10.8,0.673420440244641,-0.848313393329313
0.2333333333333333,10.8,0.7184724436409569,-0.8419135977178006
-0.23333333333333323,10.82,0.5503140268295906,1.0640553501914982
-0.19999999999999998,10.82,0.6527572669689891,1.1297240359642178
-0.1666666666666668,10.82,0.821633826419227,0.9966613456138391
-0.13333333333333347,10.82,0.9058618158428253,0.8932872213571111
-0.09999999999999999,10.82,0.8669965590462458,0.8207058477786284
-0.06666666666666665,10.82,0.7488762816742744,0.6638030076955642
-0.033333333333333326,10.82,0.7212855613204234,0.31196534167243123
-7.780343540788976e-17,10.82,0.7174047768718994,0.09860592941448999
0.033333333333333326,10.82,0.6961250384501244,-0.15233865686849823
0.06666666666666658,10.82,0.7683561335139808,-0.4284455629160158
0.09999999999999983,10.82,0.7820469774702654,-0.6205043766211276
0.1333333333333334,10.82,0.8445129562553745,-0.8026546820037308
0.16666666666666657,10.82,0.7938428667132486,-0.8354863202060266
0.20000000000000004,10.82,0.7542841795136221,-0.8962559483088133
0.2333333333333333,10.82,0.7217578332767056,-0.8252807035352624
-0.23333333333333323,10.84,0.5181838253922312,1.0260127001650674
-0.19999999999999998,10.84,0.612936479351028,1.113585806335053
-0.1666666666666668,10.84,0.7472780946935278,1.0712159898426543
-0.13333333333333347,10.84,0.8120791618455029,0.9515338724703731
-0.09999999999999999,10.84,0.7186093869936688,0.7380172005170044
-0.06666666666666665,10.84,0.6629129299522774,0.579450325149309
-0.033333333333333326,10.84,0.7366810995297353,0.35378264776535234
-7.780343540788976e-17,10.84,0.6968016274428436,0.08828707872355751
0.033333333333333326,10.84,0.6868755639869437,-0.18752767803146878
0.06666666666666658,10.84,0.7811026892718637,-0.33966442527159757
0.09999999999999983,10.84,0.8310179224698384,-0.4862138853631277
0.1333333333333334,10.84,0.8951320674417437,-0.6189773357014151
0.16666666666666657,10.84,0.8795071703277193,-0.7298644549249121
0.20000000000000004,10.84,0.8461812456395901,-0.8588145936175141
0.2333333333333333,10.84,0.7588200367274469,-0.8305537093471095
-0.23333333333333323,10.860000000000001,0.5474766549390273,0.8975964198059097
-0.19999999999999998,10.860000000000001,0.6202429803793948,1.1212572260012184
-0.1666666666666668,10.860000000000001,0.7425859425430956,1.0764888840142628
-0.13333333333333347,10.860000000000001,0.7620998082242985,0.9882504607242406
-0.09999999999999999,10.860000000000001,0.7414592341113299,0.7336133728180858
-0.06666666666666665,10.860000000000001,0.689734916775659,0.486642378265997
-0.033333333333333326,10.860000000000001,0.7135663899309148,0.3251017431901628
-7.780343540788976e-17,10.860000000000001,0.7599621727916929,0.07832682972903028
0.033333333333333326,10.860000000000001,0.8064773468714354,-0.17023045945269655
0.06666666666666658,10.860000000000001,0.8251713692393065,-0.2847231161048758
0.09999999999999983,10.860000000000001,0.8090661179103701,-0.37336259826207746
0.1333333333333334,10.860000000000001,0.8437126456250647,-0.5059260240447205
0.16666666666666657,10.860000000000001,0.9095807851579691,-0.609723867254768
0.20000000000000004,10.860000000000001,0.9291521725991311,-0.7121827154675155
0.2333333333333333,10.860000000000001,0.8042900839603082,-0.712588367367833
-0.23333333333333323,10.879999999999999,0.6107818972144373,0.920213817251406
-0.19999999999999998,10.879999999999999,0.5476077281692215,1.1042021522336696
-0.1666666666666668,10.879999999999999,0.6283518155093106,1.183587051717245
-0.13333333333333347,10.879999999999999,0.6710356993860098,1.0257113083794476
-0.09999999999999999,10.879999999999999,0.7362635961236376,0.7031144445881371
-0.06666666666666665,10.879999999999999,0.7724189121912701,0.464161476193196
-0.033333333333333326,10.879999999999999,0.7858003656056822,0.3156310093682568
-7.780343540788976e-17,10.879999999999999,0.8030515486786377,0.1520378596909803
0.033333333333333326,10.879999999999999,0.8189454156502046,-0.023705102746287083
0.06666666666666658,10.879999999999999,0.7963119555740248,-0.1700615145397606
0.09999999999999983,10.879999999999999,0.7550543421775663,-0.3333052906444769
0.1333333333333334,10.879999999999999,0.8106718910619674,-0.5006491019404395
0.16666666666666657,10.879999999999999,0.8731312288866944,-0.5824629272437867
0.20000000000000004,10.879999999999999,0.9035759988124683,-0.644960115909925
0.2333333333333333,10.879999999999999,0.7634840481992005,-0.6630365593054197
-0.23333333333333323,10.9,0.6630814475943327,0.9480408508361348
-0.19999999999999998,10.9,0.5422551590241906,0.9387939290987303
-0.1666666666666668,10.9,0.5396459433012684,1.0404928512094513
-0.13333333333333347,10.9,0.6005419034448667,0.948625807692048
-0.09999999999999999,10.9,0.7274303086876038,0.7714628457095267
-0.06666666666666665,10.9,0.8063587149961988,0.5945501711851444
-0.033333333333333326,10.9,0.8150229919597207,0.43163932635458585
-7.780343540788976e-17,10.9,0.7984508889787123,0.25811083151588465
0.033333333333333326,10.9,0.7715443977803944,0.03857759200135138
0.06666666666666658,10.9,0.749170013504179,-0.15721475172668323
0.09999999999999983,10.9,0.7501332214995559,-0.33420425299406287
0.1333333333333334,10.9,0.8361775293963555,-0.4666424037223327
0.16666666666666657,10.9,0.9197342040943026,-0.5184563488571653
0.20000000000000004,10.9,0.9224199109690959,-0.5403655012027953
0.2333333333333333,10.9,0.7576592249083792,-0.5915521138410471
-0.23333333333333323,10.92,0.6981832173182627,1.0033681672205932
-0.19999999999999998,10.92,0.6035228705686282,0.8817545654298594
-0.1666666666666668,10.92,0.5420135155485252,0.931500885092238
-0.13333333333333347,10.92,0.5998856190596639,0.8759121819640622
-0.09999999999999999,10.92,0.6842151148552205,0.7469565555113701
-0.06666666666666665,10.92,0.7542697240930855,0.6512452230041722
-0.033333333333333326,10.92,0.7874457036939833,0.4967861967744586
-7.780343540788976e-17,10.92,0.7624999338123506,0.308504434369912
0.033333333333333326,10.92,0.7385153815128233,0.06301999111857755
0.06666666666666658,10.92,0.7239674403515657,-0.1517342387692345
0.09999999999999983,10.92,0.7184969075536086,-0.3251646617316802
0.1333333333333334,10.92,0.8110436922665573,-0.4337979706238283
0.16666666666666657,10.92,0.8989538127252806,-0.4287469261026538
0.20000000000000004,10.92,0.8763650568954475,-0.4349596379775139
0.2333333333333333,10.92,0.7126521706364698,-0.535326447279703
-0.23333333333333323,10.940000000000001,0.7194493961309372,1.0171503204476402
-0.19999999999999998,10.940000000000001,0.6673385387758307,0.8460342093018651
-0.1666666666666668,10.940000000000001,0.5465386062221622,0.7564539792668636
-0.13333333333333347,10.940000000000001,0.5674063417410238,0.817974453510685
-0.09999999999999999,10.940000000000001,0.6665401700719737,0.7172862628952245
-0.06666666666666665,10.940000000000001,0.7138446631630644,0.6788913509085899
-0.033333333333333326,10.940000000000001,0.7610235512088263,0.5791126385103853
-7.780343540788976e-17,10.940000000000001,0.7253167244303595,0.36052854947621116
0.033333333333333326,10.940000000000001,0.7231441134356472,0.06504132716819354
0.06666666666666658,10.940000000000001,0.7306700350380312,-0.1597907775155385
0.09999999999999983,10.940000000000001,0.704123851673353,-0.35396772387307635
0.1333333333333334,10.940000000000001,0.7728842656360255,-0.44381755881438834
0.16666666666666657,10.940000000000001,0.8338525570796445,-0.41370494665035756
0.20000000000000004,10.940000000000001,0.8060568860042396,-0.4203203536507966
0.2333333333333333,10.940000000000001,0.6869814688898201,-0.5452127042977083
-0.23333333333333323,10.96,0.7868667339675325,1.0938309179792574
-0.19999999999999998,10.96,0.7237263804849416,0.8519979289761211
-0.1666666666666668,10.96,0.619199153631039,0.6484405975141568
